Year,Factor,0.4,5.9,10.14,15.19,20.24,25.29,30.34,35.39,40.44,45.49,50.54,55.59,60.64,65.69,70.74,75.79,80 and over,Total
1978,Male,17300.00,19880.00,19800.00,18460.00,13120.00,10110.00,7680.00,6730.00,5820.00,4710.00,3720.00,2650.00,1970.00,1460.00,800.00,450.00,260.00,134900.00
,Female,16560.00,19550.00,19050.00,17990.00,13030.00,10120.00,7920.00,6870.00,5970.00,4950.00,3610.00,2710.00,2090.00,1550.00,840.00,530.00,350.00,133700.00
,Total,33860.00,39430.00,38850.00,36450.00,26150.00,20230.00,15600.00,13600.00,11790.00,9660.00,7330.00,5360.00,4060.00,3010.00,1640.00,980.00,610.00,268600.00
1979,Male,16680.00,19680.00,19740.00,19170.00,13990.00,10660.00,8100.00,6750.00,5990.00,4850.00,3980.00,2740.00,2050.00,1530.00,820.00,470.00,280.00,137500.00
,Female,15910.00,19340.00,19040.00,18720.00,13780.00,10600.00,8430.00,6910.00,6240.00,5070.00,3870.00,2840.00,2180.00,1640.00,930.00,580.00,410.00,136500.00
,Total,32590.00,39020.00,38780.00,37890.00,27770.00,21260.00,16530.00,13660.00,12230.00,9920.00,7850.00,5580.00,4230.00,3170.00,1750.00,1050.00,690.00,274000.00
1980,Male,16020.00,19350.00,19610.00,19580.00,14630.00,11070.00,8490.00,6660.00,6230.00,4970.00,4120.00,2870.00,2130.00,1600.00,870.00,490.00,300.00,139000.00
,Female,15340.00,18870.00,19100.00,19070.00,14380.00,10920.00,8830.00,6930.00,6480.00,5170.00,4130.00,3010.00,2220.00,1640.00,1040.00,570.00,460.00,138200.00
,Total,31360.00,38220.00,38710.00,38650.00,29010.00,21990.00,17320.00,13590.00,12710.00,10140.00,8250.00,5880.00,4350.00,3240.00,1910.00,1060.00,760.00,277200.00
1981,Male,17510.00,18820.00,19730.00,18760.00,14560.00,10780.00,8830.00,6750.00,6500.00,5380.00,4260.00,3010.00,2090.00,1520.00,940.00,470.00,280.00,140200.00
,Female,16890.00,18240.00,19170.00,18140.00,14820.00,11240.00,9010.00,7140.00,6510.00,5310.00,4230.00,3130.00,2210.00,1590.00,970.00,490.00,370.00,139500.00
